chr12	87499056	87499076	Esrrb-mU6@16195
chr12	87499066	87499086	Esrrb-mU6@16196
chr12	87499085	87499105	Esrrb-mU6@16197
chr12	87499102	87499122	Esrrb-mU6@16198
chr12	87499103	87499123	Esrrb-mU6@16199
chr12	87499109	87499129	Esrrb-mU6@16200
chr12	87499109	87499129	Esrrb-mU6@16201
chr12	87499136	87499156	Esrrb-mU6@16202
chr12	87499149	87499169	Esrrb-mU6@16203
chr12	87499156	87499176	Esrrb-mU6@16204
chr12	87499165	87499185	Esrrb-mU6@16205
chr12	87499166	87499186	Esrrb-mU6@16206
chr12	87499172	87499192	Esrrb-mU6@16207
chr12	87499173	87499193	Esrrb-mU6@16208
chr12	87499174	87499194	Esrrb-mU6@16209
chr12	87499177	87499197	Esrrb-mU6@16210
chr12	87499180	87499200	Esrrb-mU6@16211
chr12	87499206	87499226	Esrrb-mU6@16212
chr12	87499205	87499225	Esrrb-mU6@16213
chr12	87499211	87499231	Esrrb-mU6@16214
chr12	87499216	87499236	Esrrb-mU6@16215
chr12	87499219	87499239	Esrrb-mU6@16216
chr12	87499272	87499292	Esrrb-mU6@16217
chr12	87499315	87499335	Esrrb-mU6@16218
chr12	87499343	87499363	Esrrb-mU6@16219
chr12	87499348	87499368	Esrrb-mU6@16220
chr12	87499349	87499369	Esrrb-mU6@16221
chr12	87499358	87499378	Esrrb-mU6@16222
chr12	87499362	87499382	Esrrb-mU6@16223
chr12	87499363	87499383	Esrrb-mU6@16224
chr12	87499547	87499567	Esrrb-mU6@16225
chr12	87499550	87499570	Esrrb-mU6@16226
chr12	87499555	87499575	Esrrb-mU6@16227
chr12	87499560	87499580	Esrrb-mU6@16228
chr12	87499567	87499587	Esrrb-mU6@16229
chr12	87499607	87499627	Esrrb-mU6@16230
chr12	87499608	87499628	Esrrb-mU6@16231
chr12	87499612	87499632	Esrrb-mU6@16232
chr12	87499617	87499637	Esrrb-mU6@16233
chr12	87499618	87499638	Esrrb-mU6@16234
chr12	87499619	87499639	Esrrb-mU6@16235
chr12	87499620	87499640	Esrrb-mU6@16236
chr12	87499659	87499679	Esrrb-mU6@16237
chr12	87499667	87499687	Esrrb-mU6@16238
chr12	87499688	87499708	Esrrb-mU6@16239
chr12	87499695	87499715	Esrrb-mU6@16240
chr12	87499696	87499716	Esrrb-mU6@16241
chr12	87499702	87499722	Esrrb-mU6@16242
chr12	87499704	87499724	Esrrb-mU6@16243
chr12	87499708	87499728	Esrrb-mU6@16244
chr12	87499711	87499731	Esrrb-mU6@16245
chr12	87499714	87499734	Esrrb-mU6@16246
chr12	87499712	87499732	Esrrb-mU6@16247
chr12	87499718	87499738	Esrrb-mU6@16248
chr12	87499722	87499742	Esrrb-mU6@16249
chr12	87499723	87499743	Esrrb-mU6@16250
chr12	87499733	87499753	Esrrb-mU6@16251
chr12	87499748	87499768	Esrrb-mU6@16252
chr12	87499749	87499769	Esrrb-mU6@16253
chr12	87499762	87499782	Esrrb-mU6@16254
chr12	87499784	87499804	Esrrb-mU6@16255
chr12	87499782	87499802	Esrrb-mU6@16256
chr12	87499787	87499807	Esrrb-mU6@16257
chr12	87499794	87499814	Esrrb-mU6@16258
chr12	87499800	87499820	Esrrb-mU6@16259
chr12	87499808	87499828	Esrrb-mU6@16260
chr12	87499816	87499836	Esrrb-mU6@16261
chr12	87499828	87499848	Esrrb-mU6@16262
chr12	87499827	87499847	Esrrb-mU6@16263
chr12	87499828	87499848	Esrrb-mU6@16264
chr12	87499832	87499852	Esrrb-mU6@16265
chr12	87499833	87499853	Esrrb-mU6@16266
chr12	87499837	87499857	Esrrb-mU6@16267
chr12	87499838	87499858	Esrrb-mU6@16268
chr12	87499845	87499865	Esrrb-mU6@16269
chr12	87499849	87499869	Esrrb-mU6@16270
chr12	87499866	87499886	Esrrb-mU6@16271
chr12	87499874	87499894	Esrrb-mU6@16272
chr12	87499876	87499896	Esrrb-mU6@16273
chr12	87499889	87499909	Esrrb-mU6@16274
chr12	87499890	87499910	Esrrb-mU6@16275
chr12	87499891	87499911	Esrrb-mU6@16276
chr12	87503812	87503832	Esrrb-mU6@16277
chr12	87503816	87503836	Esrrb-mU6@16278
chr12	87503823	87503843	Esrrb-mU6@16279
chr12	87503824	87503844	Esrrb-mU6@16280
chr12	87503831	87503851	Esrrb-mU6@16281
chr12	87503832	87503852	Esrrb-mU6@16282
chr12	87503833	87503853	Esrrb-mU6@16283
chr12	87503840	87503860	Esrrb-mU6@16284
chr12	87503841	87503861	Esrrb-mU6@16285
chr12	87503843	87503863	Esrrb-mU6@16286
chr12	87503844	87503864	Esrrb-mU6@16287
chr12	87503848	87503868	Esrrb-mU6@16288
chr12	87503847	87503867	Esrrb-mU6@16289
chr12	87503851	87503871	Esrrb-mU6@16290
chr12	87503858	87503878	Esrrb-mU6@16291
chr12	87503875	87503895	Esrrb-mU6@16292
chr12	87503886	87503906	Esrrb-mU6@16293
chr12	87503887	87503907	Esrrb-mU6@16294
chr12	87503888	87503908	Esrrb-mU6@16295
chr12	87503893	87503913	Esrrb-mU6@16296
chr12	87503897	87503917	Esrrb-mU6@16297
chr12	87503898	87503918	Esrrb-mU6@16298
chr12	87503899	87503919	Esrrb-mU6@16299
chr12	87503900	87503920	Esrrb-mU6@16300
chr12	87503927	87503947	Esrrb-mU6@16301
chr12	87503928	87503948	Esrrb-mU6@16302
chr12	87503931	87503951	Esrrb-mU6@16303
chr12	87503932	87503952	Esrrb-mU6@16304
chr12	87503935	87503955	Esrrb-mU6@16305
chr12	87503936	87503956	Esrrb-mU6@16306
chr12	87503940	87503960	Esrrb-mU6@16307
chr12	87503941	87503961	Esrrb-mU6@16308
chr12	87503942	87503962	Esrrb-mU6@16309
chr12	87503943	87503963	Esrrb-mU6@16310
chr12	87503944	87503964	Esrrb-mU6@16311
chr12	87503949	87503969	Esrrb-mU6@16312
chr12	87503950	87503970	Esrrb-mU6@16313
chr12	87503951	87503971	Esrrb-mU6@16314
chr12	87503955	87503975	Esrrb-mU6@16315
chr12	87503965	87503985	Esrrb-mU6@16316
chr12	87503965	87503985	Esrrb-mU6@16317
chr12	87503969	87503989	Esrrb-mU6@16318
chr12	87503973	87503993	Esrrb-mU6@16319
chr12	87503976	87503996	Esrrb-mU6@16320
chr12	87503999	87504019	Esrrb-mU6@16321
chr12	87504007	87504027	Esrrb-mU6@16322
chr12	87504013	87504033	Esrrb-mU6@16323
chr12	87504021	87504041	Esrrb-mU6@16324
chr12	87504020	87504040	Esrrb-mU6@16325
chr12	87504054	87504074	Esrrb-mU6@16326
chr12	87504055	87504075	Esrrb-mU6@16327
chr12	87504056	87504076	Esrrb-mU6@16328
chr12	87504059	87504079	Esrrb-mU6@16329
chr12	87504060	87504080	Esrrb-mU6@16330
chr12	87504061	87504081	Esrrb-mU6@16331
chr12	87504066	87504086	Esrrb-mU6@16332
chr12	87504069	87504089	Esrrb-mU6@16333
chr12	87504099	87504119	Esrrb-mU6@16334
chr12	87504101	87504121	Esrrb-mU6@16335
chr12	87504102	87504122	Esrrb-mU6@16336
chr12	87504105	87504125	Esrrb-mU6@16337
chr12	87504106	87504126	Esrrb-mU6@16338
chr12	87504107	87504127	Esrrb-mU6@16339
chr12	87504105	87504125	Esrrb-mU6@16340
chr12	87504108	87504128	Esrrb-mU6@16341
chr12	87504113	87504133	Esrrb-mU6@16342
chr12	87504145	87504165	Esrrb-mU6@16343
chr12	87504146	87504166	Esrrb-mU6@16344
chr12	87504153	87504173	Esrrb-mU6@16345
chr12	87504158	87504178	Esrrb-mU6@16346
chr12	87504162	87504182	Esrrb-mU6@16347
chr12	87504173	87504193	Esrrb-mU6@16348
chr12	87504177	87504197	Esrrb-mU6@16349
chr12	87504178	87504198	Esrrb-mU6@16350
chr12	87504190	87504210	Esrrb-mU6@16351
chr12	87504198	87504218	Esrrb-mU6@16352
chr12	87504201	87504221	Esrrb-mU6@16353
chr12	87504204	87504224	Esrrb-mU6@16354
chr12	87504202	87504222	Esrrb-mU6@16355
chr12	87504205	87504225	Esrrb-mU6@16356
chr12	87504205	87504225	Esrrb-mU6@16357
chr12	87504216	87504236	Esrrb-mU6@16358
chr12	87504230	87504250	Esrrb-mU6@16359
chr12	87504243	87504263	Esrrb-mU6@16360
chr12	87504260	87504280	Esrrb-mU6@16361
chr12	87504261	87504281	Esrrb-mU6@16362
chr12	87504327	87504347	Esrrb-mU6@16363
chr12	87504338	87504358	Esrrb-mU6@16364
chr12	87504339	87504359	Esrrb-mU6@16365
chr12	87504342	87504362	Esrrb-mU6@16366
chr12	87504343	87504363	Esrrb-mU6@16367
chr12	87504347	87504367	Esrrb-mU6@16368
chr12	87504348	87504368	Esrrb-mU6@16369
chr12	87504358	87504378	Esrrb-mU6@16370
chr12	87504367	87504387	Esrrb-mU6@16371
chr12	87504369	87504389	Esrrb-mU6@16372
chr12	87504386	87504406	Esrrb-mU6@16373
chr12	87504387	87504407	Esrrb-mU6@16374
chr12	87504396	87504416	Esrrb-mU6@16375
chr12	87504402	87504422	Esrrb-mU6@16376
chr12	87504403	87504423	Esrrb-mU6@16377
chr12	87504404	87504424	Esrrb-mU6@16378
chr12	87504415	87504435	Esrrb-mU6@16379
chr12	87504431	87504451	Esrrb-mU6@16380
chr12	87504433	87504453	Esrrb-mU6@16381
chr12	87504443	87504463	Esrrb-mU6@16382
chr12	87504459	87504479	Esrrb-mU6@16383
chr12	87504457	87504477	Esrrb-mU6@16384
chr12	87504476	87504496	Esrrb-mU6@16385
chr12	87504477	87504497	Esrrb-mU6@16386
chr12	87504480	87504500	Esrrb-mU6@16387
chr12	87504483	87504503	Esrrb-mU6@16388
chr12	87504484	87504504	Esrrb-mU6@16389
chr12	87504501	87504521	Esrrb-mU6@16390
chr12	87504502	87504522	Esrrb-mU6@16391
chr12	87504521	87504541	Esrrb-mU6@16392
chr12	87504520	87504540	Esrrb-mU6@16393
chr12	87504527	87504547	Esrrb-mU6@16394
chr12	87504538	87504558	Esrrb-mU6@16395
chr12	87504565	87504585	Esrrb-mU6@16396
chr12	87504566	87504586	Esrrb-mU6@16397
chr12	87504568	87504588	Esrrb-mU6@16398
chr12	87504575	87504595	Esrrb-mU6@16399
chr12	87504575	87504595	Esrrb-mU6@16400
chr12	87504576	87504596	Esrrb-mU6@16401
chr12	87504585	87504605	Esrrb-mU6@16402
chr12	87504594	87504614	Esrrb-mU6@16403
chr12	87504592	87504612	Esrrb-mU6@16404
chr12	87504597	87504617	Esrrb-mU6@16405
chr12	87504595	87504615	Esrrb-mU6@16406
chr12	87504602	87504622	Esrrb-mU6@16407
chr12	87504606	87504626	Esrrb-mU6@16408
chr12	87504612	87504632	Esrrb-mU6@16409
chr12	87504619	87504639	Esrrb-mU6@16410
chr12	87504624	87504644	Esrrb-mU6@16411
chr12	87504632	87504652	Esrrb-mU6@16412
chr12	87504630	87504650	Esrrb-mU6@16413
chr12	87504633	87504653	Esrrb-mU6@16414
chr12	87504656	87504676	Esrrb-mU6@16415
chr12	87504657	87504677	Esrrb-mU6@16416
chr12	87504658	87504678	Esrrb-mU6@16417
chr12	87504662	87504682	Esrrb-mU6@16418
chr12	87504668	87504688	Esrrb-mU6@16419
chr12	87504669	87504689	Esrrb-mU6@16420
chr12	87504688	87504708	Esrrb-mU6@16421
chr12	87504730	87504750	Esrrb-mU6@16422
chr12	87504731	87504751	Esrrb-mU6@16423
chr12	87504734	87504754	Esrrb-mU6@16424
chr12	87504735	87504755	Esrrb-mU6@16425
chr12	87504736	87504756	Esrrb-mU6@16426
chr12	87504737	87504757	Esrrb-mU6@16427
chr12	87504740	87504760	Esrrb-mU6@16428
chr12	87504744	87504764	Esrrb-mU6@16429
chr12	87504777	87504797	Esrrb-mU6@16430
chr12	87504778	87504798	Esrrb-mU6@16431
chr12	87504779	87504799	Esrrb-mU6@16432
chr12	87504792	87504812	Esrrb-mU6@16433
chr12	87505643	87505663	Esrrb-mU6@16434
chr12	87505646	87505666	Esrrb-mU6@16435
chr12	87505649	87505669	Esrrb-mU6@16436
chr12	87505655	87505675	Esrrb-mU6@16437
chr12	87505658	87505678	Esrrb-mU6@16438
chr12	87505663	87505683	Esrrb-mU6@16439
chr12	87505667	87505687	Esrrb-mU6@16440
chr12	87505676	87505696	Esrrb-mU6@16441
chr12	87505677	87505697	Esrrb-mU6@16442
chr12	87505684	87505704	Esrrb-mU6@16443
chr12	87505685	87505705	Esrrb-mU6@16444
chr12	87505709	87505729	Esrrb-mU6@16445
chr12	87505715	87505735	Esrrb-mU6@16446
chr12	87505729	87505749	Esrrb-mU6@16447
chr12	87505753	87505773	Esrrb-mU6@16448
chr12	87505754	87505774	Esrrb-mU6@16449
chr12	87505755	87505775	Esrrb-mU6@16450
chr12	87505758	87505778	Esrrb-mU6@16451
chr12	87505759	87505779	Esrrb-mU6@16452
chr12	87505758	87505778	Esrrb-mU6@16453
chr12	87505769	87505789	Esrrb-mU6@16454
chr12	87505776	87505796	Esrrb-mU6@16455
chr12	87505777	87505797	Esrrb-mU6@16456
chr12	87505778	87505798	Esrrb-mU6@16457
chr12	87508203	87508223	Esrrb-mU6@16458
chr12	87508206	87508226	Esrrb-mU6@16459
chr12	87508207	87508227	Esrrb-mU6@16460
chr12	87508208	87508228	Esrrb-mU6@16461
chr12	87508219	87508239	Esrrb-mU6@16462
chr12	87508220	87508240	Esrrb-mU6@16463
chr12	87508224	87508244	Esrrb-mU6@16464
chr12	87508232	87508252	Esrrb-mU6@16465
chr12	87508246	87508266	Esrrb-mU6@16466
chr12	87508250	87508270	Esrrb-mU6@16467
chr12	87508254	87508274	Esrrb-mU6@16468
chr12	87508255	87508275	Esrrb-mU6@16469
chr12	87508258	87508278	Esrrb-mU6@16470
chr12	87508259	87508279	Esrrb-mU6@16471
chr12	87508266	87508286	Esrrb-mU6@16472
chr12	87508276	87508296	Esrrb-mU6@16473
chr12	87508277	87508297	Esrrb-mU6@16474
chr12	87508278	87508298	Esrrb-mU6@16475
chr12	87508279	87508299	Esrrb-mU6@16476
chr12	87508284	87508304	Esrrb-mU6@16477
chr12	87508285	87508305	Esrrb-mU6@16478
chr12	87508292	87508312	Esrrb-mU6@16479
chr12	87508292	87508312	Esrrb-mU6@16480
chr12	87508296	87508316	Esrrb-mU6@16481
chr12	87508326	87508346	Esrrb-mU6@16482
chr12	87508329	87508349	Esrrb-mU6@16483
chr12	87508337	87508357	Esrrb-mU6@16484
chr12	87508338	87508358	Esrrb-mU6@16485
chr12	87508343	87508363	Esrrb-mU6@16486
chr12	87508347	87508367	Esrrb-mU6@16487
chr12	87509908	87509928	Esrrb-mU6@16488
chr12	87509909	87509929	Esrrb-mU6@16489
chr12	87509912	87509932	Esrrb-mU6@16490
chr12	87509917	87509937	Esrrb-mU6@16491
chr12	87509921	87509941	Esrrb-mU6@16492
chr12	87509922	87509942	Esrrb-mU6@16493
chr12	87509929	87509949	Esrrb-mU6@16494
chr12	87509930	87509950	Esrrb-mU6@16495
chr12	87509931	87509951	Esrrb-mU6@16496
chr12	87509943	87509963	Esrrb-mU6@16497
chr12	87509950	87509970	Esrrb-mU6@16498
chr12	87509964	87509984	Esrrb-mU6@16499
chr12	87509969	87509989	Esrrb-mU6@16500
chr12	87509970	87509990	Esrrb-mU6@16501
chr12	87509989	87510009	Esrrb-mU6@16502
chr12	87510015	87510035	Esrrb-mU6@16503
chr12	87510019	87510039	Esrrb-mU6@16504
chr12	87510025	87510045	Esrrb-mU6@16505
chr12	87510026	87510046	Esrrb-mU6@16506
chr12	87510030	87510050	Esrrb-mU6@16507
chr12	87510031	87510051	Esrrb-mU6@16508
chr12	87510055	87510075	Esrrb-mU6@16509
chr12	87510056	87510076	Esrrb-mU6@16510
chr12	87510062	87510082	Esrrb-mU6@16511
chr12	87510072	87510092	Esrrb-mU6@16512
chr12	87510073	87510093	Esrrb-mU6@16513
chr12	87510076	87510096	Esrrb-mU6@16514
chr12	87510080	87510100	Esrrb-mU6@16515
chr12	87510088	87510108	Esrrb-mU6@16516
chr12	87510089	87510109	Esrrb-mU6@16517
chr12	87510118	87510138	Esrrb-mU6@16518
chr12	87510121	87510141	Esrrb-mU6@16519
chr12	87510124	87510144	Esrrb-mU6@16520
chr12	87510130	87510150	Esrrb-mU6@16521
chr12	87510134	87510154	Esrrb-mU6@16522
chr12	87510145	87510165	Esrrb-mU6@16523
chr12	87510148	87510168	Esrrb-mU6@16524
chr12	87510160	87510180	Esrrb-mU6@16525
chr12	87510167	87510187	Esrrb-mU6@16526
chr12	87510185	87510205	Esrrb-mU6@16527
chr12	87510189	87510209	Esrrb-mU6@16528
chr12	87510191	87510211	Esrrb-mU6@16529
chr12	87510195	87510215	Esrrb-mU6@16530
chr12	87510196	87510216	Esrrb-mU6@16531
chr12	87510194	87510214	Esrrb-mU6@16532
chr12	87510197	87510217	Esrrb-mU6@16533
chr12	87510199	87510219	Esrrb-mU6@16534
chr12	87510221	87510241	Esrrb-mU6@16535
chr12	87510236	87510256	Esrrb-mU6@16536
chr12	87510237	87510257	Esrrb-mU6@16537
chr12	87510240	87510260	Esrrb-mU6@16538
chr12	87510240	87510260	Esrrb-mU6@16539
chr12	87510249	87510269	Esrrb-mU6@16540
chr12	87510252	87510272	Esrrb-mU6@16541
chr12	87510250	87510270	Esrrb-mU6@16542
chr12	87510251	87510271	Esrrb-mU6@16543
chr12	87510252	87510272	Esrrb-mU6@16544
chr12	87510255	87510275	Esrrb-mU6@16545
chr12	87510269	87510289	Esrrb-mU6@16546
chr12	87510277	87510297	Esrrb-mU6@16547
chr12	87510305	87510325	Esrrb-mU6@16548
chr12	87510309	87510329	Esrrb-mU6@16549
chr12	87510319	87510339	Esrrb-mU6@16550
chr12	87510344	87510364	Esrrb-mU6@16551
chr12	87510350	87510370	Esrrb-mU6@16552
chr12	87510356	87510376	Esrrb-mU6@16553
chr12	87510361	87510381	Esrrb-mU6@16554
chr12	87510374	87510394	Esrrb-mU6@16555
chr12	87510382	87510402	Esrrb-mU6@16556
chr12	87510383	87510403	Esrrb-mU6@16557
chr12	87510394	87510414	Esrrb-mU6@16558
chr12	87510398	87510418	Esrrb-mU6@16559
chr12	87510416	87510436	Esrrb-mU6@16560
chr12	87510419	87510439	Esrrb-mU6@16561
chr12	87510420	87510440	Esrrb-mU6@16562
chr12	87510421	87510441	Esrrb-mU6@16563
chr12	87510447	87510467	Esrrb-mU6@16564
chr12	87510464	87510484	Esrrb-mU6@16565
chr12	87510467	87510487	Esrrb-mU6@16566
chr12	87510479	87510499	Esrrb-mU6@16567
chr12	87510485	87510505	Esrrb-mU6@16568
chr12	87510488	87510508	Esrrb-mU6@16569
chr12	87510489	87510509	Esrrb-mU6@16570
chr12	87510491	87510511	Esrrb-mU6@16571
chr12	87510505	87510525	Esrrb-mU6@16572
chr12	87510506	87510526	Esrrb-mU6@16573
chr12	87510504	87510524	Esrrb-mU6@16574
chr12	87510505	87510525	Esrrb-mU6@16575
chr12	87510511	87510531	Esrrb-mU6@16576
chr12	87510512	87510532	Esrrb-mU6@16577
chr12	87510513	87510533	Esrrb-mU6@16578
chr12	87510517	87510537	Esrrb-mU6@16579
chr12	87510518	87510538	Esrrb-mU6@16580
chr12	87510523	87510543	Esrrb-mU6@16581
chr12	87510534	87510554	Esrrb-mU6@16582
chr12	87510556	87510576	Esrrb-mU6@16583
chr12	87510560	87510580	Esrrb-mU6@16584
chr12	87510564	87510584	Esrrb-mU6@16585
chr12	87510570	87510590	Esrrb-mU6@16586
chr12	87510571	87510591	Esrrb-mU6@16587
chr12	87510575	87510595	Esrrb-mU6@16588
chr12	87510579	87510599	Esrrb-mU6@16589
chr12	87510580	87510600	Esrrb-mU6@16590
chr12	87510593	87510613	Esrrb-mU6@16591
chr12	87510608	87510628	Esrrb-mU6@16592
chr12	87510625	87510645	Esrrb-mU6@16593
chr12	87510626	87510646	Esrrb-mU6@16594
chr12	87510629	87510649	Esrrb-mU6@16595
chr12	87510634	87510654	Esrrb-mU6@16596
chr12	87510637	87510657	Esrrb-mU6@16597
chr12	87510644	87510664	Esrrb-mU6@16598
chr12	87510645	87510665	Esrrb-mU6@16599
chr12	87510646	87510666	Esrrb-mU6@16600
chr12	87510647	87510667	Esrrb-mU6@16601
chr12	87510651	87510671	Esrrb-mU6@16602
chr12	87510651	87510671	Esrrb-mU6@16603
chr12	87510664	87510684	Esrrb-mU6@16604
chr12	87510668	87510688	Esrrb-mU6@16605
chr12	87510681	87510701	Esrrb-mU6@16606
chr12	87510704	87510724	Esrrb-mU6@16607
chr12	87510713	87510733	Esrrb-mU6@16608
chr12	87510714	87510734	Esrrb-mU6@16609
chr12	87510720	87510740	Esrrb-mU6@16610
chr12	87510723	87510743	Esrrb-mU6@16611
chr12	87510724	87510744	Esrrb-mU6@16612
chr12	87510731	87510751	Esrrb-mU6@16613
chr12	87510732	87510752	Esrrb-mU6@16614
chr12	87510733	87510753	Esrrb-mU6@16615
chr12	87510738	87510758	Esrrb-mU6@16616
chr12	87510744	87510764	Esrrb-mU6@16617
chr12	87510779	87510799	Esrrb-mU6@16618
chr12	87510787	87510807	Esrrb-mU6@16619
chr12	87510788	87510808	Esrrb-mU6@16620
chr12	87510793	87510813	Esrrb-mU6@16621
chr12	87510804	87510824	Esrrb-mU6@16622
chr12	87510806	87510826	Esrrb-mU6@16623
chr12	87510816	87510836	Esrrb-mU6@16624
chr12	87510816	87510836	Esrrb-mU6@16625
chr12	87510820	87510840	Esrrb-mU6@16626
chr12	87510827	87510847	Esrrb-mU6@16627
chr12	87510828	87510848	Esrrb-mU6@16628
chr12	87510844	87510864	Esrrb-mU6@16629
chr12	87510845	87510865	Esrrb-mU6@16630
chr12	87512179	87512199	Esrrb-mU6@16631
chr12	87512197	87512217	Esrrb-mU6@16632
chr12	87512216	87512236	Esrrb-mU6@16633
chr12	87512216	87512236	Esrrb-mU6@16634
chr12	87512225	87512245	Esrrb-mU6@16635
chr12	87512223	87512243	Esrrb-mU6@16636
chr12	87512237	87512257	Esrrb-mU6@16637
chr12	87512255	87512275	Esrrb-mU6@16638
chr12	87512262	87512282	Esrrb-mU6@16639
chr12	87512297	87512317	Esrrb-mU6@16640
chr12	87512295	87512315	Esrrb-mU6@16641
chr12	87512296	87512316	Esrrb-mU6@16642
chr12	87512304	87512324	Esrrb-mU6@16643
chr12	87512316	87512336	Esrrb-mU6@16644
chr12	87512336	87512356	Esrrb-mU6@16645
chr12	87512337	87512357	Esrrb-mU6@16646
chr12	87512339	87512359	Esrrb-mU6@16647
chr12	87512342	87512362	Esrrb-mU6@16648
chr12	87512353	87512373	Esrrb-mU6@16649
chr12	87512357	87512377	Esrrb-mU6@16650
chr12	87512356	87512376	Esrrb-mU6@16651
chr12	87512357	87512377	Esrrb-mU6@16652
chr12	87512358	87512378	Esrrb-mU6@16653
chr12	87512359	87512379	Esrrb-mU6@16654
chr12	87512360	87512380	Esrrb-mU6@16655
chr12	87512371	87512391	Esrrb-mU6@16656
chr12	87512391	87512411	Esrrb-mU6@16657
chr12	87512396	87512416	Esrrb-mU6@16658
chr12	87512409	87512429	Esrrb-mU6@16659
chr12	87512408	87512428	Esrrb-mU6@16660
chr12	87512409	87512429	Esrrb-mU6@16661
chr12	87512410	87512430	Esrrb-mU6@16662
chr12	87512411	87512431	Esrrb-mU6@16663
chr12	87512414	87512434	Esrrb-mU6@16664
chr12	87512419	87512439	Esrrb-mU6@16665
chr12	87512422	87512442	Esrrb-mU6@16666
chr12	87512425	87512445	Esrrb-mU6@16667
chr12	87512436	87512456	Esrrb-mU6@16668
chr12	87512447	87512467	Esrrb-mU6@16669
chr12	87512451	87512471	Esrrb-mU6@16670
chr12	87512454	87512474	Esrrb-mU6@16671
chr12	87512457	87512477	Esrrb-mU6@16672
chr12	87512460	87512480	Esrrb-mU6@16673
chr12	87512466	87512486	Esrrb-mU6@16674
chr12	87512474	87512494	Esrrb-mU6@16675
chr12	87512486	87512506	Esrrb-mU6@16676
chr12	87512503	87512523	Esrrb-mU6@16677
chr12	87512507	87512527	Esrrb-mU6@16678
chr12	87512515	87512535	Esrrb-mU6@16679
chr12	87512517	87512537	Esrrb-mU6@16680
chr12	87512521	87512541	Esrrb-mU6@16681
chr12	87512526	87512546	Esrrb-mU6@16682
chr12	87512531	87512551	Esrrb-mU6@16683
chr12	87512547	87512567	Esrrb-mU6@16684
chr12	87512555	87512575	Esrrb-mU6@16685
chr12	87512555	87512575	Esrrb-mU6@16686
chr12	87512559	87512579	Esrrb-mU6@16687
chr12	87512567	87512587	Esrrb-mU6@16688
chr12	87512580	87512600	Esrrb-mU6@16689
chr12	87512584	87512604	Esrrb-mU6@16690
chr12	87512610	87512630	Esrrb-mU6@16691
chr12	87512627	87512647	Esrrb-mU6@16692
chr12	87512664	87512684	Esrrb-mU6@16693
chr12	87512667	87512687	Esrrb-mU6@16694
chr12	87512668	87512688	Esrrb-mU6@16695
chr12	87512670	87512690	Esrrb-mU6@16696
chr12	87512680	87512700	Esrrb-mU6@16697
chr12	87512678	87512698	Esrrb-mU6@16698
chr12	87512681	87512701	Esrrb-mU6@16699
chr12	87512684	87512704	Esrrb-mU6@16700
chr12	87512685	87512705	Esrrb-mU6@16701
chr12	87516163	87516183	Esrrb-mU6@16702
chr12	87516196	87516216	Esrrb-mU6@16703
chr12	87516200	87516220	Esrrb-mU6@16704
chr12	87516204	87516224	Esrrb-mU6@16705
chr12	87516214	87516234	Esrrb-mU6@16706
chr12	87516217	87516237	Esrrb-mU6@16707
chr12	87516215	87516235	Esrrb-mU6@16708
chr12	87516218	87516238	Esrrb-mU6@16709
chr12	87516221	87516241	Esrrb-mU6@16710
chr12	87516226	87516246	Esrrb-mU6@16711
chr12	87516227	87516247	Esrrb-mU6@16712
chr12	87516228	87516248	Esrrb-mU6@16713
chr12	87516265	87516285	Esrrb-mU6@16714
chr12	87516269	87516289	Esrrb-mU6@16715
chr12	87516270	87516290	Esrrb-mU6@16716
chr12	87516278	87516298	Esrrb-mU6@16717
chr12	87516286	87516306	Esrrb-mU6@16718
chr12	87516288	87516308	Esrrb-mU6@16719
chr12	87516305	87516325	Esrrb-mU6@16720
chr12	87516309	87516329	Esrrb-mU6@16721
chr12	87516316	87516336	Esrrb-mU6@16722
chr12	87516314	87516334	Esrrb-mU6@16723
chr12	87516319	87516339	Esrrb-mU6@16724
chr12	87516342	87516362	Esrrb-mU6@16725
chr12	87516350	87516370	Esrrb-mU6@16726
chr12	87516348	87516368	Esrrb-mU6@16727
chr12	87516351	87516371	Esrrb-mU6@16728
chr12	87516349	87516369	Esrrb-mU6@16729
chr12	87516350	87516370	Esrrb-mU6@16730
chr12	87516355	87516375	Esrrb-mU6@16731
chr12	87516356	87516376	Esrrb-mU6@16732
chr12	87516380	87516400	Esrrb-mU6@16733
chr12	87516391	87516411	Esrrb-mU6@16734
chr12	87516394	87516414	Esrrb-mU6@16735
chr12	87516402	87516422	Esrrb-mU6@16736
chr12	87516409	87516429	Esrrb-mU6@16737
chr12	87516413	87516433	Esrrb-mU6@16738
chr12	87516414	87516434	Esrrb-mU6@16739
chr12	87516412	87516432	Esrrb-mU6@16740
chr12	87516423	87516443	Esrrb-mU6@16741
chr12	87516428	87516448	Esrrb-mU6@16742
chr12	87516446	87516466	Esrrb-mU6@16743
chr12	87516451	87516471	Esrrb-mU6@16744
chr12	87516469	87516489	Esrrb-mU6@16745
chr12	87516470	87516490	Esrrb-mU6@16746
chr12	87516483	87516503	Esrrb-mU6@16747
chr12	87516496	87516516	Esrrb-mU6@16748
chr12	87516497	87516517	Esrrb-mU6@16749
chr12	87516498	87516518	Esrrb-mU6@16750
chr12	87516512	87516532	Esrrb-mU6@16751
chr12	87516513	87516533	Esrrb-mU6@16752
chr12	87516517	87516537	Esrrb-mU6@16753
chr12	87516524	87516544	Esrrb-mU6@16754
